outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
1,507,5.58990921028576e-06,0.00978595872732443,2.3521958669068e-05,0.000137338180744742,2.02395056986698e-06,2
1,508,5.58959259114239e-06,0.00978938959301108,2.25441095301817e-05,0.000136748254400473,5.53069064992426e-06,1
1,509,5.58928695462696e-06,0.00979256381792673,2.23113649909447e-05,0.000136707484652287,1.54003073035533e-06,2
1,510,5.58898965531094e-06,0.0097956753222374,2.1487759562865e-05,0.000136084259666495,5.37193492743499e-06,1
1,511,5.58870355618437e-06,0.00979890920677859,2.17178034792133e-05,0.000136025337427624,1.62226018932379e-06,2
1,512,5.58842543798118e-06,0.00980227834876534,2.11236180245328e-05,0.000135421795101486,4.97542661550438e-06,1
1,513,5.58815630271833e-06,0.00980545320914694,2.15989984709124e-05,0.000135368383416167,1.38162751824785e-06,2
1,514,5.58789045754316e-06,0.0098086021566632,2.12209451634627e-05,0.000134803477544335,4.69554422056654e-06,1
1,515,5.58763450521166e-06,0.00981182483185501,2.21342367900906e-05,0.000134692487410438,1.37613018275891e-06,2
1,516,5.58738266960617e-06,0.0098151755834816,2.2083319314669e-05,0.000134113713337924,4.52843165563767e-06,1
1,517,5.58713353036683e-06,0.00981827437724473,2.50410169883635e-05,0.000133443289616735,6.74925072157901e-06,1
1,518,5.58689068387765e-06,0.00982157363043295,2.3536447691464e-05,0.000133567121574988,2.44075465956218e-06,2
1,519,5.58665813254311e-06,0.00982480449825166,2.45040049377747e-05,0.000132957962682189,5.47130411867629e-06,1
1,520,5.58642268254794e-06,0.00982802947396959,2.52986637837892e-05,0.000132878510225046,1.57192654365468e-06,2
1,521,5.58618595651249e-06,0.00983131442891456,2.60461201229028e-05,0.000132333395769599,3.81859208620081e-06,1
1,522,5.58596301256101e-06,0.00983458430262717,2.78708359276104e-05,0.000131737266959349,5.44528657352482e-06,1
1,523,5.58573749112172e-06,0.0098378532779724,2.80372032405276e-05,0.000131684654446883,1.63368720385292e-06,2
1,524,5.58550726751302e-06,0.00984109099020661,2.8471249724701e-05,0.000131004490534075,5.60378587506265e-06,1
1,525,5.58528792670375e-06,0.00984436499253425,2.96782786866165e-05,0.000130982126968414,1.40307739480575e-06,2
1,526,5.585066372247e-06,0.00984778490536231,3.00846026977899e-05,0.000130373547017754,4.71667895414016e-06,1
1,527,5.58484654495192e-06,0.0098510427385539,3.13573924111224e-05,0.000130308690594376,1.26025367980103e-06,2
1,528,5.58461891156365e-06,0.00985434583849271,3.1583489745337e-05,0.000129714957273169,4.7297734776817e-06,1
1,529,5.5844026265508e-06,0.00985776651923976,3.41531953495639e-05,0.00012913590127618,6.47299301514536e-06,1
1,530,5.58417959493952e-06,0.00986111960832791,3.33148114659289e-05,0.000129181267087929,2.75988016038299e-06,2
1,531,5.58395674707357e-06,0.00986426594680544,3.40377615406036e-05,0.000128511713664244,6.57723578127247e-06,1
1,532,5.58373582904438e-06,0.00986765090870991,3.46958388687935e-05,0.000128608209728274,2.01721083246438e-06,2
1,533,5.58351486086739e-06,0.00987120068852193,3.52216387729406e-05,0.000128004677635166,5.01638303079711e-06,1
1,534,5.58329425081204e-06,0.00987453651662469,3.60094578149442e-05,0.000127970633540935,1.66379424056521e-06,2
1,535,5.58306567321248e-06,0.00987779274108205,3.60161187478982e-05,0.000127282673046095,5.98206092323526e-06,1
1,536,5.58284383547004e-06,0.00988120522500875,3.69149111434874e-05,0.000127327851543661,1.5088741114219e-06,2
1,537,5.58261640619784e-06,0.0098847576655614,3.67756595496714e-05,0.000126677039151797,5.1968987903815e-06,1
1,538,5.58239038630114e-06,0.00988811001165254,3.74556856504874e-05,0.000126715750909675,1.31825972643635e-06,2
1,539,5.58215502903317e-06,0.00989149229785414,3.70636428290073e-05,0.000126091565517917,5.108992935255e-06,1
1,540,5.58192802667707e-06,0.00989490045144326,3.77247666144451e-05,0.000126099592432565,1.33364276199171e-06,2
1,541,5.58169789299189e-06,0.00989845437264289,3.72937406722406e-05,0.000125469587140967,4.8855926770084e-06,1
1,542,5.58147074951327e-06,0.00990183362545501,3.79317059412425e-05,0.000125482936748071,1.1439346085272e-06,2
1,543,5.581232935287e-06,0.00990527227762718,3.72515117090219e-05,0.000124868073395162,5.00162115610828e-06,1
1,544,5.58100214028896e-06,0.00990880394267785,3.89608046773702e-05,0.000124335051937417,6.85978646713492e-06,1
1,545,5.58076313400078e-06,0.00991226497236069,3.70467675785759e-05,0.000124506604131654,2.68007247042533e-06,2
1,546,5.58052243925293e-06,0.00991552005066659,3.66874087225065e-05,0.000123885968194234,6.47729047220196e-06,1
1,547,5.58028128642938e-06,0.00991899531276767,3.65059547597557e-05,0.000124047427038235,1.85786984672391e-06,2
1,548,5.58003533389677e-06,0.00992262737893105,3.5752281821332e-05,0.000123479940901556,5.04448755218131e-06,1
1,549,5.57978952480708e-06,0.00992602994211308,3.5602367924995e-05,0.000123572653218558,1.52065172337133e-06,2
1,550,5.5795349181092e-06,0.0099293907502469,3.44011385279938e-05,0.000122898632595706,5.9455954405994e-06,1
1,551,5.57928736180086e-06,0.00993284450342213,3.45180964458563e-05,0.000123058667106789,1.52668182725428e-06,2
1,552,5.57903525499893e-06,0.00993644301935231,3.31905990809023e-05,0.000122364478462348,5.58768668062093e-06,1
1,553,5.57878429149018e-06,0.0099398213295823,3.32084583705068e-05,0.000122562587976877,1.41865764157051e-06,2
1,554,5.5785225985861e-06,0.00994325843962105,3.16071411844561e-05,0.000121913292332034,5.39988511267295e-06,1
1,555,5.57826928942002e-06,0.00994666139272358,3.1603311289559e-05,0.000122066801588249,1.48970252951448e-06,2
1,556,5.57801058201011e-06,0.00995022252389925,2.9905058811722e-05,0.000121421479342228,5.24921636343472e-06,1
1,557,5.57775388203404e-06,0.00995358077515995,2.98357472228575e-05,0.000121593107045357,1.29886154124827e-06,2
1,558,5.57748847429153e-06,0.0099570019247337,2.79426404053749e-05,0.000120954308798224,5.22585695930106e-06,1
1,559,5.57723225749478e-06,0.00996036965651211,2.79609742025457e-05,0.000121081718169846,1.3947303641248e-06,2
1,560,5.57697275160961e-06,0.0099638864827681,2.6212406333954e-05,0.000120391074632179,5.16565139316117e-06,1
1,561,5.57671680011747e-06,0.00996720615759052,2.61378687759113e-05,0.000120553136370622,1.24430731481053e-06,2
1,562,5.57645489556735e-06,0.00997059598033887,2.40850485708288e-05,0.000119918993472736,5.05025292507044e-06,1
1,563,5.57620228934666e-06,0.00997391374945528,2.42425090096062e-05,0.000120035253758652,1.3307812354939e-06,2
1,564,5.57594732319046e-06,0.00997737173863279,2.22445956590458e-05,0.000119392976372738,4.9948276898124e-06,1
1,565,5.57569785535847e-06,0.00998064052674258,2.24192514853869e-05,0.000119523853809059,1.18495457944202e-06,2
1,566,5.57544263994381e-06,0.00998398115137188,2.03070801533993e-05,0.000118894965468431,4.82650333527087e-06,1
1,567,5.57519586085493e-06,0.00998733697664117,2.30284949223215e-05,0.000118345526246587,6.73049960443138e-06,1
1,568,5.57494686762355e-06,0.00999064549062591,1.88296720664245e-05,0.000118552292176477,2.85112588056706e-06,2
1,569,5.57470358724538e-06,0.00999371033262671,1.81533872534373e-05,0.000117961590040942,6.19589677878636e-06,1
1,570,5.57445970461814e-06,0.00999697819188319,1.73798088034891e-05,0.000118126545000858,1.88670800444308e-06,2
1,571,5.5742177842812e-06,0.010000373361489,1.62085737902361e-05,0.000117600113904749,4.58959397314376e-06,1
1,572,5.57397865589452e-06,0.0100033947073264,1.77727296698351e-05,0.000116888560673915,6.87486258861626e-06,1
1,573,5.57374518807178e-06,0.0100065959829073,1.55496976963057e-05,0.000117227336195101,2.28658611088882e-06,2
1,574,5.57351964468886e-06,0.0100099103798808,1.43853670700204e-05,0.000116368382864449,6.85730877207995e-06,1
1,575,5.57329341268532e-06,0.0100129739326254,1.47572251742166e-05,0.000116729107400056,1.82763003772894e-06,2
1,576,5.57306536508279e-06,0.0100160629701707,1.2966652013948e-05,0.000116014627296655,5.61756611831375e-06,1
1,577,5.57285199461261e-06,0.0100191257291691,1.36687240144119e-05,0.000116196690698888,1.8313400803648e-06,2
1,578,5.57264354256882e-06,0.0100223471895599,1.18448129352251e-05,0.000115525712754288,5.29415712564662e-06,1
1,579,5.57244389043628e-06,0.0100253400220889,1.2812797396421e-05,0.000115670212053782,1.49150657172723e-06,2
1,580,5.57224736353076e-06,0.0100283068705306,1.09268227211855e-05,0.000114987950877263,5.34493350624959e-06,1
1,581,5.57206332049988e-06,0.0100312927996626,1.2388752135547e-05,0.000115093723438795,1.56286489453061e-06,2
1,582,5.57188212885376e-06,0.0100344016715399,1.06604293020771e-05,0.000114406168885875,5.20561004060652e-06,1
1,583,5.57170874200111e-06,0.0100372940735569,1.19671530288024e-05,0.000114541995762233,1.37901967348202e-06,2
1,584,5.5715355852489e-06,0.0100401930663974,1.0430057853353e-05,0.000113933965395071,4.66943562215383e-06,1
1,585,5.57136693603456e-06,0.0100431999599852,1.51496457729736e-05,0.000113289384856176,6.88110199537486e-06,1
1,586,5.57120417797354e-06,0.0100460834486207,1.12606505781823e-05,0.000113513617658904,2.89244989072087e-06,2
1,587,5.57104251482969e-06,0.0100487064615858,1.20019173383674e-05,0.000112825059844901,6.53384165885563e-06,1
1,588,5.57088085419288e-06,0.010051564332254,1.1940451667362e-05,0.000113042333205008,2.13685556092942e-06,2
1,589,5.57071655652711e-06,0.0100545451815442,1.20152892074575e-05,0.000112452019165778,5.18546338111772e-06,1
1,590,5.57055324944434e-06,0.0100572869728214,1.22304433782373e-05,0.0001125432003002,1.82164471661734e-06,2
1,591,5.57038793000654e-06,0.0100598864412836,1.16753984348009e-05,0.000111877712149624,5.71387268149746e-06,1
1,592,5.57022379996479e-06,0.0100626405843096,1.26733764832448e-05,0.000111991788007924,1.63425448094106e-06,2
1,593,5.57005708386989e-06,0.0100654924800969,1.21560049742604e-05,0.000111380186416866,4.87792384581784e-06,1
1,594,5.56989232837104e-06,0.0100681327520887,1.28124900196214e-05,0.000111451905469002,1.40676735249543e-06,2
1,595,5.56972561495478e-06,0.0100707087148586,1.22172085115951e-05,0.00011091491070994,4.42060879694158e-06,1
1,596,5.56955800844451e-06,0.0100735002646406,1.53240052518821e-05,0.000110249750033523,6.82608843258383e-06,1
1,597,5.56939331362254e-06,0.0100760914487353,1.29611970818148e-05,0.000110495238378902,2.54310537871495e-06,2
1,598,5.56922765051994e-06,0.0100784691499286,1.33792596314349e-05,0.000109794649514677,6.32705995790037e-06,1
1,599,5.56906219070798e-06,0.0100810637899844,1.34108885539234e-05,0.00011001584164005,2.11426117224772e-06,2
1,600,5.56889436951449e-06,0.0100837935215565,1.32825145493476e-05,0.000109392157528215,5.33624500838861e-06,1
1,601,5.56872808697553e-06,0.0100862823223031,1.35401803130571e-05,0.000109529815734652,1.84426545936619e-06,2
1,602,5.56856162238395e-06,0.0100886410722528,1.302268196424e-05,0.000108833728179968,5.80587311309206e-06,1
1,603,5.56839529066066e-06,0.010091151124596,1.38366679337525e-05,0.00010899331385702,1.74332974516974e-06,2
1,604,5.56822702768864e-06,0.0100937748395317,1.32331689846028e-05,0.000108372171747813,5.00887014237813e-06,1
1,605,5.56806033257122e-06,0.0100961862824814,1.35923068079921e-05,0.000108501053851821,1.54092954965147e-06,2
1,606,5.56789281052836e-06,0.0100985316570529,1.29015392692538e-05,0.000107942268791795,4.6765382337026e-06,1
1,607,5.56772577057527e-06,0.0101009596333056,1.35165612849218e-05,0.000107980138530487,1.45606631318931e-06,2
1,608,5.56755681035882e-06,0.0101034877013867,1.27725742849014e-05,0.00010744661749595,4.39358609971007e-06,1
1,609,5.56739101985602e-06,0.0101057398423999,1.56824066295226e-05,0.00010681482436721,6.31102406309433e-06,1
1,610,5.56722533011449e-06,0.0101081619324816,1.29125475824384e-05,0.000107137285821105,2.34254881829369e-06,2
1,611,5.56705693260349e-06,0.0101105539105263,1.29776464785567e-05,0.000106501323554098,5.8231770082887e-06,1
1,612,5.56689221381631e-06,0.0101128735718355,1.27499665768649e-05,0.000106714033433928,1.64382318962396e-06,2
1,613,5.56672796463024e-06,0.0101151908431203,1.25470586589308e-05,0.000106248636609609,4.01561312527519e-06,1
1,614,5.56656032479669e-06,0.0101175774251105,1.46001276340524e-05,0.000105572555418591,6.15857955851147e-06,1
1,615,5.56639697132845e-06,0.0101198887595842,1.24678532931299e-05,0.000105935048020668,2.2388482629693e-06,2
1,616,5.56623604922526e-06,0.0101220556195437,1.20929059648619e-05,0.000105291067564511,6.02042465636982e-06,1
1,617,5.56607273068193e-06,0.0101243654348295,1.24990054306366e-05,0.000105501825269773,1.74298208644631e-06,2
1,618,5.5659092693906e-06,0.0101267953563437,1.1943900531135e-05,0.000104909529354665,5.00630821813041e-06,1
1,619,5.5657484149666e-06,0.0101290268376219,1.21118893399041e-05,0.000105063901150149,1.57998882155439e-06,2
1,620,5.5655873497504e-06,0.0101312054569741,1.14055627400812e-05,0.000104543994970058,4.65869042797283e-06,1
1,621,5.56542826201868e-06,0.0101334688040356,1.19152673868211e-05,0.00010460758405985,1.49765864533786e-06,2
1,622,5.56526926107261e-06,0.0101358439250795,1.13520769895324e-05,0.000104100146938415,4.28877567237023e-06,1
1,623,5.5651121615651e-06,0.0101379422858191,1.42958069721599e-05,0.000103472892030499,6.20414999692239e-06,1
1,624,5.56495642389396e-06,0.0101402198134236,1.16319946862474e-05,0.00010382283595482,2.27281902697483e-06,2
1,625,5.5648030008555e-06,0.0101425121262406,1.17488903485456e-05,0.000103235386245771,5.61224000002663e-06,1
1,626,5.56464856943151e-06,0.0101447035324349,1.16607350034683e-05,0.000103449222460662,1.60274421466948e-06,2
1,627,5.56449358567481e-06,0.0101468841829241,1.14553418184484e-05,0.000102978196642134,4.24627904660038e-06,1
1,628,5.56434215462319e-06,0.0101491911151019,1.38659411857969e-05,0.000102322381489168,6.3045690797584e-06,1
1,629,5.56419067938568e-06,0.0101513951755699,1.1901392337788e-05,0.000102689503056084,2.47432425959474e-06,2
1,630,5.56404005978594e-06,0.0101534360860792,1.17913834514721e-05,0.000101968937949178,6.63410912084603e-06,1
1,631,5.56389040685378e-06,0.0101556599390633,1.21586012876605e-05,0.000102314254725681,2.01256679244843e-06,2
1,632,5.56374187390759e-06,0.0101580269236317,1.1940259678304e-05,0.000101679914928905,5.38711153712936e-06,1
1,633,5.56359477216985e-06,0.010160181384057,1.2162050791466e-05,0.00010192313919008,1.80594010002216e-06,2
1,634,5.56344603781823e-06,0.0101622573345771,1.15715838254263e-05,0.000101332282574513,5.37704016346168e-06,1
1,635,5.56330149065682e-06,0.0101644617853557,1.22776475506509e-05,0.000101512355508,1.66869265750884e-06,2
1,636,5.56315766906421e-06,0.0101667918891476,1.18864226265155e-05,0.000100968952682982,4.67000756127941e-06,1
1,637,5.56301220238537e-06,0.0101688093114682,1.51491891125862e-05,0.000100246472950696,6.8253532419142e-06,1
1,638,5.56287066829164e-06,0.0101710321141463,1.23366756748445e-05,0.000100767613463243,2.46347730636963e-06,2
1,639,5.56273663245256e-06,0.010173304422278,1.26213363400421e-05,0.000100126701423342,6.03377797378324e-06,1
1,640,5.5625962353707e-06,0.0101754427350699,1.26928207850393e-05,0.000100443249062148,1.71424824961085e-06,2
1,641,5.56245297192357e-06,0.010177566079288,1.24703005780574e-05,9.99158907708808e-05,4.83368901216774e-06,1
1,642,5.56231676097266e-06,0.0101797411826668,1.27498778280194e-05,0.000100064583710076,1.62142272203656e-06,2
1,643,5.56218283622925e-06,0.010182034747824,1.25545053603166e-05,9.96098805582195e-05,4.30814872818327e-06,1
1,644,5.56204292152342e-06,0.0101840611925964,1.48648551176783e-05,9.89814682103228e-05,6.43902201559006e-06,1
2,1,5.5676565336444e-06,0.0101240558493801,0.0022095726675771,0.000599829495414935,4.26052334684959e-06,5
2,2,5.57105333794313e-06,0.0100784497012227,0.00116567135047,0.000476020210354562,2.74559359165522e-06,5
2,3,5.57275893983701e-06,0.01003637923735,0.000720705875223817,0.000456829022260273,5.2489462163351e-06,4
2,4,5.57363400330802e-06,0.00999881252555186,0.000497817909344478,0.000439469025141952,3.53944852549731e-06,4
2,5,5.57417729778993e-06,0.00996554567252218,0.00038543703757466,0.00041996305564585,2.60572298808392e-06,4
2,6,5.57465563845454e-06,0.00993563972777917,0.000327649941930268,0.000401299057899917,5.63905923822678e-06,3
2,7,5.57508593420381e-06,0.0099081636092687,0.000297048776301249,0.000385854519769692,3.81827531183182e-06,3
2,8,5.57549321563444e-06,0.00988256687230142,0.00027733737515922,0.000373225633449201,3.13434574272846e-06,3
2,9,5.57592857619524e-06,0.00985848317737596,0.000261804284971437,0.000362582937606854,3.08387767978272e-06,3
2,10,5.57642896539753e-06,0.00983565060628487,0.00024863845424262,0.00035318950574903,3.03619761752164e-06,3
2,11,5.57700682198741e-06,0.00981388778837648,0.000236735210091235,0.000344777098842701,2.96215519076545e-06,3
2,12,5.57763039165553e-06,0.00979305627705286,0.000225886024126874,0.00033705402480499,2.84650543723907e-06,3
2,13,5.57825448469731e-06,0.00977304640036029,0.000215815645368087,0.000329917104840216,2.70127528626395e-06,3
2,14,5.57885490848541e-06,0.00975376196102886,0.000206284524499734,0.000323442322431854,2.54145775152319e-06,3
2,15,5.57945595908521e-06,0.00973513628459828,0.000196592692399936,0.000316969208319828,6.64163456479833e-06,2
2,16,5.58001444623041e-06,0.00971706020096248,0.000188172005575441,0.000311600251746572,5.69806271321023e-06,2
2,17,5.58054148272159e-06,0.00969948725402579,0.000180367122056357,0.000306362761280765,5.40257955732109e-06,2
2,18,5.58104920148703e-06,0.00968237976534427,0.000173263126103231,0.000301388819615777,5.06196643177262e-06,2
2,19,5.58155044229135e-06,0.00966570331051603,0.000166707617219188,0.000296608903331117,4.84562708340484e-06,2
2,20,5.58204851863923e-06,0.00964942718189033,0.000160698881994909,0.000292064618714295,4.61662668905895e-06,2
2,21,5.5825446620027e-06,0.00963352677576237,0.000155396035061534,0.000287710703596593,4.43193992105938e-06,2
2,22,5.58304258431145e-06,0.00961798180865622,0.000150761482755684,0.000283517695463833,4.25872025161935e-06,2
2,23,5.5835344885649e-06,0.0096027742028549,0.000146596490146288,0.000279506784743269,4.10829395159371e-06,2
2,24,5.5840018013933e-06,0.00958788635812192,0.000142629083290052,0.000275737587934661,3.97140331906398e-06,2
2,25,5.58444774127739e-06,0.00957330363283204,0.000138590083364725,0.000272207938821248,3.84771808094827e-06,2
2,26,5.58487972577502e-06,0.00955901145392339,0.000134580770105761,0.000268870341928673,3.73425388633727e-06,2
2,27,5.58529661576236e-06,0.00954499463043763,0.000130582479969043,0.000265719952650099,3.62854476847753e-06,2
2,28,5.58569301873103e-06,0.00953123978021505,0.000126419592274249,0.000262750386821477,3.52854807722607e-06,2
2,29,5.58606687359368e-06,0.00951773435969624,0.000122074940954952,0.000259945410150204,3.43372877966665e-06,2
2,30,5.58641023574643e-06,0.00950446709008613,0.000117439130205436,0.000257304517415878,3.34301205968867e-06,2
2,31,5.58673246338975e-06,0.00949142672171761,0.000112555891455253,0.000254772625891107,3.25731271140907e-06,2
2,32,5.5870353578032e-06,0.00947860244237095,0.000107477394640621,0.000252359371272889,3.17649456179241e-06,2
2,33,5.58732031188369e-06,0.00946598440709475,0.000102128430597485,0.000250059090810916,3.09879297660269e-06,2
2,34,5.58759569740219e-06,0.00945356346844156,9.67289558588278e-05,0.000247843223082593,3.02430758527592e-06,2
2,35,5.58787395703388e-06,0.00944133150998834,9.14113230288939e-05,0.000245671230451623,2.95404252342979e-06,2
2,36,5.58816615343453e-06,0.00942928258236189,8.63837504774927e-05,0.000243520086238469,2.88713014524173e-06,2
2,37,5.58844663277177e-06,0.00941741082690705,8.13320249703544e-05,0.000241472568630736,2.82378232813056e-06,2
2,38,5.5887277509537e-06,0.00940571028319714,7.64326174541379e-05,0.000239481306872165,2.76293500167694e-06,2
2,39,5.58901642247406e-06,0.00939417529543876,7.18327110570819e-05,0.000237531471754236,2.70400665807375e-06,2
2,40,5.5893152991614e-06,0.00938280066579525,6.75894247861661e-05,0.00023561220840998,2.64707400784436e-06,2
2,41,5.5896263652895e-06,0.00937158173153713,6.36489926195557e-05,0.000233737506386166,2.59169878963447e-06,2
2,42,5.58995688508764e-06,0.00936051395848861,6.01514257249211e-05,0.000231891180656846,2.53874520261568e-06,2
2,43,5.5903073713265e-06,0.00934959276691652,5.71243976372907e-05,0.000230074616689317,2.48799905640183e-06,2
2,44,5.59067941603102e-06,0.00933881401628575,5.46231147905354e-05,0.000228288379470206,2.43962801089448e-06,2
2,45,5.59107208944677e-06,0.00932817376928067,5.26330818040443e-05,0.000226546210058164,2.39395943288726e-06,2
2,46,5.59148438489304e-06,0.00931766854239956,5.11861616023038e-05,0.000224835418098006,2.35178179077553e-06,2
2,47,5.59191517651872e-06,0.00930729473465409,5.02852389052992e-05,0.000223149002163585,2.31340299159911e-06,2
2,48,5.59236451422653e-06,0.0092970486822962,4.99008192097147e-05,0.000221486326613495,2.27920840578986e-06,2
2,49,5.59283394453603e-06,0.00928692709513313,5.00617514195093e-05,0.000219833740123457,2.24969103403296e-06,2
2,50,5.5933249605008e-06,0.0092769262336807,5.07516137336583e-05,0.000218186223314661,2.22485777872072e-06,2
2,51,5.59383098286492e-06,0.0092670425455262,5.18602596086528e-05,0.000216555982949278,2.2047528885509e-06,2
2,52,5.59434446623099e-06,0.00925727335318695,5.32628388687015e-05,0.000214953351987476,2.18903659206938e-06,2
2,53,5.59486349998024e-06,0.00924761565277717,5.48904135447542e-05,0.000213377839696981,2.17783182222279e-06,2
2,54,5.59538903390748e-06,0.00923806665192423,5.67181619288471e-05,0.000211815997418539,2.17068319116753e-06,2
2,55,5.595923226827e-06,0.00922862308060474,5.8737952917767e-05,0.00021026190319816,2.16711761029746e-06,2
2,56,5.59646104997635e-06,0.00921928197817746,6.09091722780211e-05,0.000208710566767847,2.16699332943272e-06,2
2,57,5.5970017141432e-06,0.0092100406025881,6.32319520896965e-05,0.000207156133146225,2.1697257337129e-06,2
2,58,5.59753872232644e-06,0.00920089648843187,6.56163126370645e-05,0.000205604149506839,2.17524344513638e-06,2
2,59,5.59806817520645e-06,0.00919184749732236,6.79835503983128e-05,0.000204057509039779,2.18282400138496e-06,2
2,60,5.5985876754029e-06,0.00918289160761134,7.02698556470594e-05,0.000202528002132026,2.1922140698923e-06,2
2,61,5.59909670038744e-06,0.00917402698809872,7.24609652111871e-05,0.000201013080020362,2.20300035701187e-06,2
2,62,5.59959260009549e-06,0.00916525212550424,7.44915718417207e-05,0.000199528398454623,2.21453787186032e-06,2
2,63,5.60007513473203e-06,0.00915656560277631,7.63444023257237e-05,0.000198076287397122,2.22667565469767e-06,2
2,64,5.60054604612599e-06,0.00914796610561675,7.80129777613629e-05,0.000196650951863224,2.2392376913622e-06,2
2,65,5.60100574809333e-06,0.00913945247022465,7.94835101465674e-05,0.000195252973181624,2.25172248518702e-06,2
2,66,5.6014549514563e-06,0.00913102355786376,8.07523788925732e-05,0.00019388120932278,2.26376537069667e-06,2
2,67,5.60189410418107e-06,0.00912267842373056,8.1824124929258e-05,0.000192527404601491,2.27533164493901e-06,2
2,68,5.6023226066233e-06,0.00911441616841207,8.2696515392088e-05,0.000191197887325707,2.28611124294285e-06,2
2,69,5.60274023561525e-06,0.009106236343781,8.33669714286812e-05,0.000189896498554573,2.29588793690968e-06,2
2,70,5.60314837892853e-06,0.00909813859867448,8.38525178391013e-05,0.000188620197976068,2.30423949476508e-06,2
2,71,5.60354745778588e-06,0.00909012254876606,8.41554464205844e-05,0.000187371421131812,2.3110141191703e-06,2
2,72,5.60393908716741e-06,0.00908218776233677,8.4297566309592e-05,0.000186141174103443,2.31660924720972e-06,2
2,73,5.60432487002783e-06,0.00907433370331002,8.43002695067911e-05,0.000184927246517557,2.32078000895226e-06,2
2,74,5.60470431994333e-06,0.00906656002836652,8.41535262800492e-05,0.000183740907459581,2.3232620583856e-06,2
2,75,5.6050791909374e-06,0.00905886666966477,8.38875976370302e-05,0.000182571731254297,2.32450542419413e-06,2
2,76,5.605450731989e-06,0.00905125327467569,8.35164949816057e-05,0.000181413264754534,2.32456000379475e-06,2
2,77,5.60582025438318e-06,0.00904371918382663,8.30512134735974e-05,0.000180264532618233,2.32330268714146e-06,2
2,78,5.60618988511641e-06,0.00903626377504606,8.25049184160276e-05,0.000179118961645395,2.32065209414263e-06,2
2,79,5.60656025319299e-06,0.00902888594867766,8.1883606901735e-05,0.000177972142967093,2.31610076546277e-06,2
2,80,5.60693147371797e-06,0.00902158462791281,8.11896171395319e-05,0.000176834751126059,2.30939454027775e-06,2
2,81,5.60730208771744e-06,0.00901435922525161,8.04013758135236e-05,0.000175720033172994,2.30001774967295e-06,2
2,82,5.60767262450998e-06,0.00900720917379657,7.95495388180621e-05,0.000174627295022149,2.28850534759598e-06,2
2,83,5.6080456236917e-06,0.0090001337652887,7.86486595066362e-05,0.000173551234877763,2.27478301205265e-06,2
2,84,5.60841923824902e-06,0.00899313210430202,7.76939980064634e-05,0.000172499596448817,2.25699376043358e-06,2
2,85,5.60879209475273e-06,0.00898620330545664,7.66891352121804e-05,0.000171466545136536,2.23783139115148e-06,2
2,86,5.60916659219102e-06,0.00897934682714777,7.56562192346733e-05,0.000170438268844055,2.21890503217556e-06,2
2,87,5.60954455886352e-06,0.00897256200474096,7.46160291546216e-05,0.000169413874226933,2.19926394261586e-06,2
2,88,5.60992503658767e-06,0.00896584798871228,7.35515005873073e-05,0.00016839629412579,2.17727841431329e-06,2
2,89,5.61030709990627e-06,0.00895920363709224,7.24679149410316e-05,0.000167385910534292,2.15163168578958e-06,2
2,90,5.61068979341212e-06,0.00895262746031809,7.13671178036801e-05,0.000166390086213283,2.12413332398725e-06,2
2,91,5.61107078823494e-06,0.00894611813978615,7.02344763628303e-05,0.000165411579181121,2.09681700147559e-06,2
2,92,5.61144788768213e-06,0.00893967471471164,6.90708218831745e-05,0.00016445133799983,2.07075607827451e-06,2
2,93,5.61181895743405e-06,0.00893329612887385,6.78549495889049e-05,0.000163508109705739,2.04624455263538e-06,2
2,94,5.61218349363983e-06,0.00892698183892372,6.65887617366773e-05,0.000162578109438831,2.02313817667453e-06,2
2,95,5.61254113286736e-06,0.00892073149568613,6.52543174164595e-05,0.000161669639317304,2.00108117940247e-06,2
2,96,5.61289198363715e-06,0.00891454531948094,6.38469836207658e-05,0.000160783980322912,1.97958814422109e-06,2
2,97,5.61323647195597e-06,0.00890842340781301,6.23658753562794e-05,0.000159916976449784,1.9587546057486e-06,2
2,98,5.61357556543e-06,0.00890236545041087,6.08239594321127e-05,0.000159062633092017,1.93822121241314e-06,2
2,99,5.61390780026612e-06,0.00889637068320841,5.92068639618648e-05,0.000158226076920534,1.9177575012097e-06,2
2,100,5.61423450442253e-06,0.00889043888623188,5.75309305635177e-05,0.00015740093547684,1.89772323681292e-06,2
2,101,5.61455739691023e-06,0.00888456996330236,5.58239924786165e-05,0.00015658286845315,1.87783777603565e-06,2
2,102,5.61488024611243e-06,0.00887876350626446,5.41964012516343e-05,0.000155710651255432,1.85786577952164e-06,2
2,103,5.6151993241841e-06,0.00887301909612384,5.26164451314037e-05,0.00015485124574536,1.83782805201746e-06,2
2,104,5.61551153069286e-06,0.00886733598137342,5.08077420651029e-05,0.000154048213985515,1.81808352816868e-06,2
2,105,5.61581916170775e-06,0.00886171323411405,4.8983698475077e-05,0.000153259230504929,1.79805435969428e-06,2
2,106,5.61612390410844e-06,0.00885614989463455,4.7174935060603e-05,0.000152475086784293,1.77765816193228e-06,2
2,107,5.61642604546926e-06,0.0088506447989975,4.53609942628013e-05,0.000151699835805358,1.7570000958516e-06,2
2,108,5.61672672775361e-06,0.00884519669045415,4.35562910457852e-05,0.000150932482623229,1.73627541356055e-06,2
