outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
4,183,1.7766214564358e-06,0.00434620460485992,6.65574225208378e-06,0.000306912823222977,9.83022521976584e-07,1
4,184,1.77644494678889e-06,0.00434852294420412,6.64201675443657e-06,0.000306570362195941,5.83200043720955e-07,1
4,185,1.77626929744456e-06,0.0043508578530148,6.42170997266836e-06,0.000306166438787956,1.03759385320589e-06,1
4,186,1.77609384771261e-06,0.00435318957660224,6.45935800681857e-06,0.00030580114768905,8.85337152813528e-07,1
4,187,1.77591914220965e-06,0.00435553691137163,6.31818368659691e-06,0.000305394454408048,1.25559720362887e-06,1
4,188,1.77574459801388e-06,0.00435788104327279,6.34414633423337e-06,0.000305025103429145,1.26054005789534e-06,1
4,189,1.77557078100632e-06,0.00436024000560634,6.20069681511748e-06,0.00030462633162442,1.64215954265398e-06,1
4,190,1.77539705635343e-06,0.00436259518274589,6.26554874638862e-06,0.000304248687126736,1.79140718340387e-06,1
4,191,1.77522415393573e-06,0.0043649649723344,6.2509241590068e-06,0.000303816652343652,2.24608590340759e-06,1
4,192,1.77505140556966e-06,0.00436733003772915,6.54346790799587e-06,0.000303342460765699,2.56121147054804e-06,1
4,193,1.77487971004686e-06,0.00436970960071592,6.71277367900148e-06,0.000302838659560085,3.14714775078601e-06,1
4,194,1.77470782652646e-06,0.00437208272754054,7.01791655392188e-06,0.000302380001896348,3.66691187499478e-06,1
4,195,1.77453646573149e-06,0.00437446443239243,5.23631863244332e-06,0.000302563679246873,2.08055019464286e-07,2
4,196,1.77436542696395e-06,0.00437686096610251,4.70778242129356e-06,0.00030222793042244,9.28882162351772e-07,1
4,197,1.77419451735028e-06,0.00437925228614866,4.67032518587182e-06,0.000301942823347108,5.71121896920621e-07,1
4,198,1.77402425735378e-06,0.00438165741214321,4.36307993024805e-06,0.000301616228771676,1.01881776847506e-06,1
4,199,1.77385419521361e-06,0.00438405786522022,4.47644689438085e-06,0.000301331166035137,8.66980550144519e-07,1
4,200,1.77368503970735e-06,0.0043864715869872,4.41294828634823e-06,0.000301006363919918,1.27504999884034e-06,1
5,1,1.77333253897434e-06,0.00435935574667293,0.000214613665746218,0.000481344238652188,1.22491510663769e-06,3
5,2,1.77293647588668e-06,0.00433762600514499,8.89724722046275e-05,0.000458478337567117,9.73503661263756e-07,3
5,3,1.77253903837869e-06,0.00431911450150396,5.04631183427805e-05,0.000441244921288115,3.98133691656162e-06,2
5,4,1.77216102054205e-06,0.00430301938859629,4.19166768298341e-05,0.000425517986099883,2.87744525000413e-06,2
5,5,1.77180220049715e-06,0.00428870917464524,3.86212144759077e-05,0.00041149236119319,2.09446786193211e-06,2
5,6,1.77145832821704e-06,0.00427577273311565,3.55066572086836e-05,0.00040006750161305,1.73834818768668e-06,2
5,7,1.77112880241926e-06,0.00426393671641614,3.23290272218752e-05,0.000390895172026574,1.52820043044628e-06,2
5,8,1.77081388688566e-06,0.00425299549989539,2.94004133412544e-05,0.000383368091099172,1.30096562069546e-06,2
5,9,1.77051200418976e-06,0.00424278864091071,2.67615102624624e-05,0.00037701366621295,1.07692041459443e-06,2
5,10,1.77022122348375e-06,0.0042331937995897,2.44326993894724e-05,0.000371495832493103,8.94138840205896e-07,2
5,11,1.76994051323253e-06,0.0042241185924928,2.24155705589308e-05,0.000366623582310583,7.7345437478346e-07,2
5,12,1.76966886727443e-06,0.00421549370408654,2.07048833153963e-05,0.000362261609539406,7.13326760237123e-07,2
5,13,1.7694049540475e-06,0.0042071739211304,1.91698017211365e-05,0.000357463184404262,3.8016922321186e-06,1
5,14,1.7691473658784e-06,0.00419923020092211,1.82505288028635e-05,0.000354016094883332,3.07356745686198e-06,1
5,15,1.76889599036281e-06,0.00419163291585126,1.7112810058642e-05,0.00035061941737507,3.49894510282265e-06,1
5,16,1.76864913289094e-06,0.00418433884828576,1.66009164360533e-05,0.000347780775664048,2.76424923727366e-06,1
5,17,1.76840712639875e-06,0.00417733613820138,1.56280015054199e-05,0.000344865104007256,3.5383148310029e-06,1
5,18,1.76816794562365e-06,0.00417058672587028,1.54271687157631e-05,0.000342490642189095,2.69670882737277e-06,1
5,19,1.76793271318309e-06,0.00416408997816806,1.43833385280333e-05,0.000339883527731382,3.85213454203307e-06,1
5,20,1.76769936315513e-06,0.00415780877212528,1.43948689865239e-05,0.000337874859286286,2.95433380982902e-06,1
5,21,1.76746903125032e-06,0.00415178142580108,1.32278251663232e-05,0.000336304561201933,7.05616915682239e-07,2
5,22,1.76724151067878e-06,0.00414591694663873,1.2130599253517e-05,0.000333875446348921,2.7620065990214e-06,1
5,23,1.76701572376034e-06,0.00414023087539909,1.19048566452099e-05,0.000332126635843759,1.83861303859734e-06,1
5,24,1.76679322742269e-06,0.00413473618338662,1.08842850988058e-05,0.000330081224090762,2.89855771087988e-06,1
5,25,1.76657256254336e-06,0.00412940398938381,1.09176095386275e-05,0.000328496451368911,1.81841996311213e-06,1
5,26,1.7663557089848e-06,0.00412424855624668,9.82780233980027e-06,0.000326576191362092,3.18085451019127e-06,1
5,27,1.76614093694028e-06,0.00411923922361802,1.01680688589849e-05,0.00032518016335339,1.99687229242581e-06,1
5,28,1.76593029178522e-06,0.00411439543782336,9.03286501982722e-06,0.000323274320408122,3.66725911244416e-06,1
5,29,1.76572131008066e-06,0.00410968256295382,9.97877563915042e-06,0.000321965771916335,2.52386502210201e-06,1
5,30,1.76551526914657e-06,0.00410513836454802,8.76375659054059e-06,0.000320836651634732,5.55700399057121e-07,2
5,31,1.76531185611652e-06,0.00410070832308248,8.19456568533404e-06,0.000319009731562209,2.26539233532743e-06,1
5,32,1.76511003219484e-06,0.00409639603190294,8.61626153135016e-06,0.000317675587691845,1.32268899593935e-06,1
5,33,1.76491165854222e-06,0.00409221625795432,8.22146720954433e-06,0.000316055973852706,2.40470789174983e-06,1
5,34,1.76471617358379e-06,0.00408814679550385,9.68866692551686e-06,0.000314464299749297,1.3300536528794e-06,1
5,35,1.7645226840971e-06,0.00408420114736052,1.05478437131163e-05,0.000312499939495763,2.63839590294141e-06,1
5,36,1.76432898102123e-06,0.00408035560492641,1.0370461163967e-05,0.000311399385094835,1.47353987707497e-06,1
5,37,1.76413753593162e-06,0.00407662787110313,8.77081326792547e-06,0.000309974141680029,3.02165885675198e-06,1
5,38,1.76394696287058e-06,0.00407299164438377,8.8880374307919e-06,0.000309014473476811,1.89176115744278e-06,1
5,39,1.76375944412879e-06,0.0040694697026214,7.47615045563682e-06,0.00030747824565226,3.64479514708474e-06,1
5,40,1.76357286320206e-06,0.00406603050043817,8.56969269612819e-06,0.0003065160471652,2.67405911596151e-06,1
5,41,1.7633886228907e-06,0.0040627080087975,6.86066794727454e-06,0.00030573519802641,4.60271051307011e-07,2
5,42,1.76320618201409e-06,0.00405946352979992,6.29083194663848e-06,0.000304334092467638,1.86422466470261e-06,1
5,43,1.76302457336014e-06,0.00405629788158512,6.60050494954206e-06,0.000303291064821763,1.02617474232395e-06,1
5,44,1.76284479328906e-06,0.00405322562942722,6.01831641088239e-06,0.000302033298299785,1.97602245510135e-06,1
5,45,1.76266566288183e-06,0.00405023027980709,6.42252014437599e-06,0.000301038730412055,1.0292975199832e-06,1
5,46,1.76248821426424e-06,0.00404732514000462,5.8228174033645e-06,0.000299780050698936,2.13567573147802e-06,1
5,47,1.76231133866572e-06,0.00404449283586033,6.4297972789204e-06,0.000298832757417556,1.08910501308277e-06,1
5,48,1.76213628766828e-06,0.00404174809786231,5.6634494852541e-06,0.000297584600124696,2.38499868433046e-06,1
5,49,1.76196183998707e-06,0.0040390717028351,6.48746308750227e-06,0.000296687416500165,1.31592952469436e-06,1
5,50,1.76178955409029e-06,0.00403648171529531,5.68256790973466e-06,0.000295386297929937,2.79017638514579e-06,1
5,51,1.76161789496617e-06,0.00403395476365716,6.8092993599772e-06,0.000294537595221652,1.80302899860263e-06,1
5,52,1.76144876602048e-06,0.00403151308266913,5.81679748635046e-06,0.000293206618772311,3.4348007978198e-06,1
5,53,1.7612801185932e-06,0.00402912776877748,7.23978221091228e-06,0.000292409566461285,2.6342900293965e-06,1
5,54,1.76111333995432e-06,0.00402682932664763,5.42266059488664e-06,0.000291798758594624,3.90951020799087e-07,2
5,55,1.76094811842992e-06,0.00402458809077445,5.01360212530933e-06,0.000290657612445538,1.54180907518836e-06,1
5,56,1.76078368185995e-06,0.00402240306263355,5.36264374668369e-06,0.000289777743260092,8.28038195139847e-07,1
5,57,1.7606208311426e-06,0.0040202867710286,4.93706154751123e-06,0.000288740410034761,1.62846631800819e-06,1
5,58,1.76045869255569e-06,0.00401822592147381,5.34374837554737e-06,0.000287894652401041,8.29166178373274e-07,1
5,59,1.76029810727883e-06,0.00401623118941606,4.94171810233023e-06,0.000286854560315764,1.74054630592654e-06,1
5,60,1.76013816743569e-06,0.00401428877074208,5.50007160627598e-06,0.000286031589746531,8.46028452675491e-07,1
5,61,1.75997980055919e-06,0.00401240991035711,4.94488748945924e-06,0.000285016824336079,1.90828523627908e-06,1
5,62,1.75982198386801e-06,0.00401057953129145,5.53768528514649e-06,0.000284267933168713,9.63559428961923e-07,1
5,63,1.75966581142421e-06,0.00400881132343241,4.86485347711746e-06,0.000283250940954014,2.1792880653433e-06,1
5,64,1.75951006022211e-06,0.00400708817542818,5.79079164923811e-06,0.000282491775889054,1.26534013866346e-06,1
5,65,1.75935612634434e-06,0.00400542686932443,5.22990713124056e-06,0.000281389909473373,2.61492905652299e-06,1
5,66,1.75920243199777e-06,0.00400380611416903,6.37183640824077e-06,0.000280682732661885,1.82106821622945e-06,1
5,67,1.75905074058658e-06,0.00400224761609253,5.61933874190522e-06,0.000279553505844745,3.29672670853615e-06,1
5,68,1.75889904398296e-06,0.00400072403059403,6.9974618150314e-06,0.000278903049318973,2.70624735870154e-06,1
5,69,1.75874866585003e-06,0.00399926397903424,5.19569459687008e-06,0.000278508809672429,3.38416577341713e-07,2
5,70,1.75859941656291e-06,0.0039978435604175,4.98653848833349e-06,0.000277625575316961,1.2460117170066e-06,1
5,71,1.75845084232637e-06,0.00399646152445763,5.37493833635031e-06,0.000276909087824184,6.83801604569131e-07,1
5,72,1.75830377861705e-06,0.00399512862710735,5.44863091525373e-06,0.000276049502377447,1.30388168108632e-06,1
5,73,1.75815757051235e-06,0.00399383441854718,6.19932676115036e-06,0.000275335313066844,6.89183467749958e-07,1
5,74,1.75801270212177e-06,0.00399258698405347,6.32302161372917e-06,0.000274561818674813,1.3680447586234e-06,1
5,75,1.75786835835464e-06,0.00399137605729556,6.6527856355719e-06,0.000273989767875739,6.75668776349194e-07,1
5,76,1.75772529690882e-06,0.00399021021293278,6.40560541562545e-06,0.000273286043043871,1.45511870447056e-06,1
5,77,1.75758283837329e-06,0.00398907869310566,6.74684184121661e-06,0.000272741162645295,6.91338517448211e-07,1
5,78,1.75744169861046e-06,0.00398799110424132,6.57706734275665e-06,0.000271977280197965,1.59435405328476e-06,1
5,79,1.75730090531288e-06,0.00398693507081942,6.85885689941567e-06,0.000271449988201758,7.8904874539379e-07,1
5,80,1.75716149133848e-06,0.00398592192535985,6.41815685367428e-06,0.000270734984764288,1.81786354188101e-06,1
5,81,1.7570223707751e-06,0.00398493744340375,6.81488731629509e-06,0.00027024664852621,1.03219879019589e-06,1
5,82,1.7568846788094e-06,0.00398399625649789,6.3873634698433e-06,0.000269464741940583,2.1686653699406e-06,1
5,83,1.75674725425754e-06,0.00398308051422161,7.11246650358426e-06,0.000268938154820813,1.4762141928267e-06,1
5,84,1.7566113968097e-06,0.00398220832102366,6.66976003646082e-06,0.00026810815133921,2.71598381648462e-06,1
5,85,1.75647551982423e-06,0.00398135704128495,7.42065263071036e-06,0.000267646452593663,2.18610900765201e-06,1
5,86,1.7563414179259e-06,0.00398055066703651,6.82697466115288e-06,0.000266720834587014,3.54981103155275e-06,1
5,87,1.75620699984114e-06,0.00397975990114953,8.00441957317403e-06,0.000266207451494978,3.25295252422103e-06,1
5,88,1.75607363849147e-06,0.00397901320808812,6.02640773800528e-06,0.00026616182297394,3.12223643834759e-07,2
5,89,1.75594129944738e-06,0.00397829117588996,5.81199204109706e-06,0.000265485991154165,9.71900450293143e-07,1
5,90,1.75580930729625e-06,0.00397759148147915,5.94879110124842e-06,0.00026491817017052,6.14215330166288e-07,1
5,91,1.75567800729235e-06,0.00397692268480886,5.8212633010951e-06,0.000264298345191811,9.81331227929339e-07,1
5,92,1.755547048828e-06,0.00397627779170331,5.88676448573684e-06,0.000263761577604456,6.648424226745e-07,1
5,93,1.75541678835905e-06,0.00397566190900142,5.77622388822666e-06,0.000263146033179871,9.875164350524e-07,1
5,94,1.75528681405371e-06,0.00397506919971919,5.88920708954785e-06,0.00026258946968404,6.86977925651682e-07,1
5,95,1.75515750544238e-06,0.00397450427317557,5.66475351816688e-06,0.000262010236668333,9.89920532305285e-07,1
5,96,1.75502856063666e-06,0.00397396191996239,5.65725097004626e-06,0.000261494443378026,7.11138785272176e-07,1
5,97,1.7549004257949e-06,0.00397344630661404,5.46940109035691e-06,0.000260924800850788,9.96724064230074e-07,1
5,98,1.75477267144765e-06,0.00397295268351108,5.54390092525243e-06,0.000260400365342384,7.54010787206073e-07,1
5,99,1.75464560849549e-06,0.00397248495515418,5.42795004374339e-06,0.000259825522236643,1.01730697662834e-06,1
5,100,1.75451903832138e-06,0.00397203850308686,5.51477952960039e-06,0.000259299530339673,8.31675053483208e-07,1
5,101,1.75439314862274e-06,0.00397161719497528,5.42556117936722e-06,0.000258727691127198,1.06304576223003e-06,1
5,102,1.75426758503091e-06,0.00397121657873837,5.46974158418349e-06,0.000258207172861823,9.64507390098629e-07,1
5,103,1.75414265718864e-06,0.00397084014712549,5.33974449461114e-06,0.000257644302932623,1.15426557440912e-06,1
5,104,1.75401807341246e-06,0.00397048467152201,5.46465646820265e-06,0.000257071815349675,1.17953291718601e-06,1
5,105,1.75389425295764e-06,0.00397015252489749,5.51620906722585e-06,0.000256483814306988,1.3296509412158e-06,1
5,106,1.75377090615184e-06,0.00396984084856753,5.50031759858929e-06,0.000255942286392502,1.5139804255439e-06,1
5,107,1.75364820606266e-06,0.00396955083655351,5.48404658037309e-06,0.000255401025407942,1.64551122648479e-06,1
5,108,1.75352599399107e-06,0.00396928128565483,5.4917824747181e-06,0.000254819157683544,2.0220963322309e-06,1
5,109,1.75340432674357e-06,0.00396903163157542,5.78291350262348e-06,0.000254231401422226,2.17844150257157e-06,1
5,110,1.75328333479446e-06,0.00396880306680825,5.81258517448495e-06,0.000253586412208228,2.77772150680596e-06,1
5,111,1.75316274991153e-06,0.0039685916457761,6.28314170483703e-06,0.000252996773919191,3.02386590306106e-06,1
5,112,1.75304320091489e-06,0.00396840269909011,6.45815951737491e-06,0.00025222164046011,3.88185925914402e-06,1
5,113,1.75292369097787e-06,0.00396823425073755,5.04032023140075e-06,0.000252490866655179,2.23618294173401e-07,2
5,114,1.75280460661835e-06,0.00396808043557448,4.52301459274014e-06,0.000251906393448205,1.28658145661494e-06,1
5,115,1.75268591945822e-06,0.00396794175314264,4.90882851873717e-06,0.000251494776389435,6.66841754909247e-07,1
5,116,1.75256808700095e-06,0.00396782522903024,4.5219116083967e-06,0.000250952865666707,1.46689882617081e-06,1
5,117,1.75245053685702e-06,0.00396772137104339,4.92286543087586e-06,0.000250534639246273,1.05820219630225e-06,1
5,118,1.75233391548461e-06,0.00396764009437508,4.63100012470236e-06,0.000249965069640968,1.86330762843014e-06,1
5,119,1.75221741157802e-06,0.0039675693639024,5.20130713430981e-06,0.000249537452683515,1.61915727059796e-06,1
5,120,1.75210195161054e-06,0.00396752275888883,5.00270646228969e-06,0.000248902239410261,2.51481199538627e-06,1
5,121,1.75198646738623e-06,0.00396748384637801,5.82216951003545e-06,0.000248459786010808,2.44984887137432e-06,1
5,122,1.75187226052233e-06,0.00396747114614766,5.69664254592349e-06,0.000247730997753836,3.50205503724629e-06,1
5,123,1.75175775870826e-06,0.00396746199067305,6.79501333754056e-06,0.000247253902067958,3.66421936784138e-06,1
5,124,1.75164376451546e-06,0.00396747908110727,4.32527009513607e-06,0.000247564045746731,2.44734183196095e-07,2
5,125,1.7515301698307e-06,0.00396751032297075,3.90874923269184e-06,0.000247136267458057,7.99160922000255e-07,1
5,126,1.75141671955666e-06,0.00396755241627928,3.88984130492288e-06,0.00024676406154221,5.36833693592957e-07,1
5,127,1.75130373668802e-06,0.00396761222603541,3.73291864255462e-06,0.000246327137544266,7.94429286115049e-07,1
5,128,1.75119107380182e-06,0.00396768471398258,3.78564464709214e-06,0.000245952630152181,7.15039614224074e-07,1
5,129,1.75107905111425e-06,0.00396777319974687,3.64610524016526e-06,0.00024558211360443,8.51848019766991e-07,1
5,130,1.75096746776493e-06,0.00396787431612873,3.59491029468098e-06,0.000245243094330443,9.16509942504481e-07,1
5,131,1.75085642443692e-06,0.00396798990759529,3.55985969900124e-06,0.000244893890846321,9.89246034837414e-07,1
5,132,1.75074577820724e-06,0.00396811816304744,3.57503034218274e-06,0.000244533928214518,1.20433464336112e-06,1
5,133,1.75063553447844e-06,0.00396825944427363,3.73511424207219e-06,0.000244172324077636,1.26032253225684e-06,1
5,134,1.75052563813089e-06,0.00396841416892061,3.97453104855978e-06,0.000243727678116941,1.63573217615934e-06,1
5,135,1.75041609091487e-06,0.00396858027221937,4.17582827453754e-06,0.000243367652183214,1.72713313452659e-06,1
5,136,1.75030699468873e-06,0.00396876034257925,4.17658893804827e-06,0.000242932861197456,2.27908310495614e-06,1
5,137,1.75019811138098e-06,0.00396894971361572,4.79984164230929e-06,0.000242537829012969,2.4653910125478e-06,1
5,138,1.75008987395426e-06,0.00396915444365277,5.03574734499264e-06,0.000241995449120882,3.22530831166672e-06,1
5,139,1.74998169769558e-06,0.00396936531303972,5.97923788706728e-06,0.000241530537437956,3.57511401797059e-06,1
5,140,1.74987379031766e-06,0.00396959325541973,3.6767413403829e-06,0.00024192661658807,2.07145606609423e-07,2
5,141,1.74976615522644e-06,0.00396983203687632,3.18728229359383e-06,0.000241601134567818,8.63241041292518e-07,1
5,142,1.74965861117145e-06,0.00397007749995059,3.39480840771545e-06,0.000241337613789315,5.14623265739261e-07,1
5,143,1.74955154808628e-06,0.00397033628181054,3.25573499302059e-06,0.000240994116482754,8.70837201670967e-07,1
5,144,1.74944462724657e-06,0.00397060250257815,3.56068317979182e-06,0.000240659241816004,7.09450753663302e-07,1
5,145,1.74933821192799e-06,0.00397088164235529,3.67559295729436e-06,0.000240276451918438,9.59398170576273e-07,1
5,146,1.74923197912483e-06,0.00397116830211138,3.8208432304317e-06,0.000239964393161395,9.34578869898851e-07,1
5,147,1.74912619810596e-06,0.0039714665095522,3.80369203776025e-06,0.000239650269746291,1.13818977999456e-06,1
5,148,1.74902057654097e-06,0.00397177181974431,3.89272713099197e-06,0.000239375813503206,1.24951001502822e-06,1
5,149,1.74891538932849e-06,0.00397208809313502,3.97466686797403e-06,0.0002390679996472,1.44948995534633e-06,1
5,150,1.74881043966902e-06,0.00397241180209461,4.17661929773748e-06,0.00023875205416441,1.7134142561109e-06,1
5,151,1.74870592779522e-06,0.00397274549059966,4.46951044914205e-06,0.0002384172234632,1.9554333837821e-06,1
5,152,1.74860174559691e-06,0.00397308702948135,4.76110091557094e-06,0.000238037635537973,2.39759830157762e-06,1
5,153,1.74849798568455e-06,0.0039734374152476,5.37543306300771e-06,0.000237620142572585,2.73728617485938e-06,1
5,154,1.74839470533878e-06,0.00397379656574711,5.86361334874525e-06,0.000237109882118495,3.39477505676971e-06,1
5,155,1.74829168070271e-06,0.00397416264251103,6.77675996698033e-06,0.000236586552764222,3.89781848768271e-06,1
5,156,1.74818913073712e-06,0.00397454047643963,4.98220897746133e-06,0.000237114709820227,2.03740765595616e-07,2
5,157,1.74808931583829e-06,0.00397492697995776,6.44732552749227e-06,0.000236222518654853,9.01197866222938e-07,1
5,158,1.74798861661328e-06,0.00397531707696754,7.98533694860891e-06,0.000235683449484603,5.32417170098216e-07,1
5,159,1.74788717730286e-06,0.00397571676706135,6.93566308464426e-06,0.000235509064939905,9.29108656170204e-07,1
5,160,1.7477854897188e-06,0.00397612021221388,6.09158379639608e-06,0.000235404444430985,7.92828162840324e-07,1
5,161,1.74768414456662e-06,0.00397653354941017,5.28199158383591e-06,0.00023520669095179,1.08681476190657e-06,1
5,162,1.74758284198264e-06,0.00397695104804071,4.8366004487285e-06,0.000235003555258542,1.10117843130409e-06,1
5,163,1.74748204261631e-06,0.00397737864417732,4.49228336123759e-06,0.000234729126874124,1.37102449725239e-06,1
5,164,1.74738142151499e-06,0.00397781049388892,4.41199850745361e-06,0.000234472064966138,1.52335088936501e-06,1
5,165,1.74728125134218e-06,0.00397825321948413,4.56899358689668e-06,0.000234038274211333,1.82788429893881e-06,1
5,166,1.7471812459021e-06,0.00397870077759995,4.67092998668027e-06,0.000233677011902862,2.13775970633795e-06,1
5,167,1.74708161144629e-06,0.00397915811953228,4.67575768049782e-06,0.00023331393103846,2.53286745350043e-06,1
5,168,1.74698210007398e-06,0.00397961964054746,4.99550062754853e-06,0.000232911351844255,3.03436682303742e-06,1
5,169,1.74688290984356e-06,0.00398009023448291,5.55122791557059e-06,0.000232447887118457,3.57690816210946e-06,1
5,170,1.74678364652143e-06,0.00398056852999631,3.46799585564434e-06,0.000232891389753373,1.82972662317172e-07,2
5,171,1.74668456556265e-06,0.0039810544736339,2.94341643456562e-06,0.000232596816533235,8.68712123122982e-07,1
5,172,1.74658557626019e-06,0.003981544569254,3.17906400546347e-06,0.00023236946346957,4.98347236755517e-07,1
5,173,1.74648702131441e-06,0.00398204464630145,2.9428142370907e-06,0.00023207427109318,9.18548920593903e-07,1
5,174,1.74638852416536e-06,0.0039825480345202,3.14970640504917e-06,0.00023183039469995,7.60164324558417e-07,1
5,175,1.7462904427521e-06,0.00398306126289634,3.02335448828274e-06,0.00023153174856578,1.10099989280827e-06,1
5,176,1.74619242469897e-06,0.00398357702256328,3.28900319430265e-06,0.000231262803362632,1.07922220195362e-06,1
5,177,1.74609481191981e-06,0.00398410256875887,3.25300820825769e-06,0.00023094671945652,1.42232118576278e-06,1
5,178,1.74599720170622e-06,0.00398462970040229,3.5250234928466e-06,0.000230665320351484,1.52795883735054e-06,1
5,179,1.74590004346905e-06,0.00398516683160961,3.60496685704457e-06,0.000230314115895347,1.92520050152835e-06,1
5,180,1.74580290769225e-06,0.00398570436947311,4.02633794589387e-06,0.000229979239538401,2.17796639930122e-06,1
5,181,1.74570626722204e-06,0.00398625220068897,4.31607738692814e-06,0.000229554207004748,2.67817018345515e-06,1
5,182,1.74560963510527e-06,0.00398679896787121,4.94141580516564e-06,0.000229118519650252,3.11454805914346e-06,1
5,183,1.74551353930303e-06,0.0039873572316588,5.77706593190008e-06,0.000228402918476362,3.77318974234786e-06,1
5,184,1.74541730917547e-06,0.00398791893411611,3.72408679787561e-06,0.00022883467175594,1.85399495433047e-07,2
5,185,1.74532112711315e-06,0.0039884857727129,2.91089770753966e-06,0.000228502269222088,9.16088777978067e-07,1
5,186,1.74522499659606e-06,0.00398905498150634,3.1549246510151e-06,0.000228240728192786,5.33259375832244e-07,1
5,187,1.7451292576227e-06,0.0039896321450689,2.96688142584077e-06,0.000227892283794199,9.94912325687637e-07,1
5,188,1.74503356117769e-06,0.00399021012030986,3.28604287933329e-06,0.000227593232630321,8.47509562665726e-07,1
5,189,1.74493834470085e-06,0.00399079651046677,3.23874786563801e-06,0.000227226380986194,1.23991520875765e-06,1
5,190,1.74484321561521e-06,0.00399138268834633,3.59706951350761e-06,0.000226900645200898,1.23650117822613e-06,1
5,191,1.74474880293054e-06,0.00399197793655904,3.68365412753445e-06,0.000226497183174205,1.65538132338746e-06,1
5,192,1.74465434049826e-06,0.00399257148155294,4.16303166044706e-06,0.000226128157518676,1.78362413824205e-06,1
5,193,1.74456029658695e-06,0.00399317524288616,4.41638090081755e-06,0.000225654733998589,2.28660833264326e-06,1
5,194,1.74446614265898e-06,0.00399377563120595,5.0867747410687e-06,0.000225205445408203,2.57105736039347e-06,1
5,195,1.74437268361088e-06,0.0039943878062912,5.53483582913671e-06,0.000224624560875603,3.21029713604631e-06,1
5,196,1.74427932120204e-06,0.0039949938746548,6.51158567238931e-06,0.000224038665674752,3.69206731180822e-06,1
5,197,1.74418654179596e-06,0.00399561208703483,5.20046926793945e-06,0.00022435471751914,1.97832242042431e-07,2
5,198,1.74409435418802e-06,0.00399623489343924,5.77076028750872e-06,0.000223872435655487,7.44038075056295e-07,1
5,199,1.74400249770201e-06,0.00399685937074022,6.56976215475614e-06,0.000223459729095198,5.09064992771878e-07,1
5,200,1.74391090106367e-06,0.00399748862277869,6.78970528168531e-06,0.00022307229460989,8.19483691412981e-07,1
