outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
1,82,5.60522350113801e-06,0.0109030647519243,0.00140817912884301,8.8876136041934e-05,5.72177495658695e-06,5
1,83,5.60255020236666e-06,0.0109107933385781,0.00137561162611433,8.78377906955929e-05,5.88716894482369e-06,5
1,84,5.59990769001159e-06,0.0109178124315678,0.00134288181299224,8.68179288929988e-05,5.6406573555103e-06,5
1,85,5.59731500435277e-06,0.0109242978082242,0.00131065479859168,8.58184609941934e-05,5.51839523992413e-06,5
1,86,5.59479526807352e-06,0.0109303716270739,0.00127901694773476,8.47829680785155e-05,5.25177147776244e-06,5
1,87,5.59234999589649e-06,0.010935747342153,0.00124759857978981,8.37832056066588e-05,5.46052634477461e-06,5
1,88,5.58995070562621e-06,0.0109407502811371,0.001215577492645,8.26217317626877e-05,8.82244877794364e-06,4
1,89,5.58765200597162e-06,0.0109455003474743,0.00118588108543514,8.16897682174984e-05,7.24728691460888e-06,4
1,90,5.58544186741329e-06,0.0109499337410414,0.00115646278023853,8.05705582823446e-05,7.64205384405754e-06,4
1,91,5.58333378887056e-06,0.0109539625570365,0.00112968060704667,7.96255117413743e-05,6.01373180808637e-06,4
1,92,5.58129790606835e-06,0.010957561630552,0.00110273049429999,7.84123796718307e-05,8.04667741981315e-06,4
1,93,5.57931773334607e-06,0.0109607872115752,0.00107704432565526,7.73575787589548e-05,6.72056502309072e-06,4
1,94,5.57741818788979e-06,0.0109637798022275,0.0010518273251009,7.62455391207637e-05,7.00942410068528e-06,4
1,95,5.57558092015718e-06,0.0109664472457999,0.00102788071042937,7.51840840188734e-05,6.48832375971762e-06,4
1,96,5.57380804995079e-06,0.0109688667573916,0.00100385392995363,7.3996901853328e-05,7.20773334905381e-06,4
1,97,5.5720606715412e-06,0.0109710669205867,0.000979680636248173,7.27685650309727e-05,9.50890187870291e-06,3
1,98,5.57041763756706e-06,0.0109732838594936,0.000958119055458055,7.16906970720569e-05,8.66379708201662e-06,3
1,99,5.56881254583999e-06,0.0109750110233495,0.000937875077552016,7.06312704955193e-05,7.54018914882321e-06,4
1,100,5.56725049577072e-06,0.0109765678417742,0.000914618583146829,6.93587834473746e-05,9.47739983966765e-06,4
1,101,5.56577967936175e-06,0.0109780661899512,0.000894190222543647,6.83730076708802e-05,8.47594358998831e-06,4
1,102,5.56442663380693e-06,0.0109792462415875,0.000873697838777147,6.76021723172918e-05,4.46394476515413e-06,5
1,103,5.5630381012208e-06,0.0109803396886071,0.000851535263767969,6.65139986995011e-05,6.98972250616757e-06,4
1,104,5.56167905943736e-06,0.0109813422641227,0.000829861195228277,6.55523931570566e-05,6.39936303941067e-06,4
1,105,5.56037974818172e-06,0.0109825931776634,0.00080892780987468,6.46008777062204e-05,5.41086607222891e-06,4
1,106,5.55912786941409e-06,0.0109837653711487,0.000787286128659382,6.34989692003167e-05,7.83321556557747e-06,3
1,107,5.55799718251333e-06,0.0109846750744827,0.000769827338692291,6.25555664916655e-05,7.27566594075231e-06,3
1,108,5.5568807880677e-06,0.0109852155717267,0.000751114611062792,6.16465419657074e-05,8.3405351426424e-06,4
1,109,5.55577276026013e-06,0.0109860105559894,0.000730566269452581,6.06718865856453e-05,8.35984913343347e-06,4
1,110,5.55475147108504e-06,0.0109866243970087,0.000712942517148422,5.98346521353908e-05,7.72448201196146e-06,4
1,111,5.55377553267201e-06,0.0109873590739848,0.000695585108535367,5.89072049312386e-05,9.44796262983393e-06,4
1,112,5.55286251749375e-06,0.0109878774030413,0.000678648892192129,5.85419555767915e-05,4.96594382438965e-06,5
1,113,5.55188222245442e-06,0.0109883805303335,0.000659537871593587,5.75730951117517e-05,6.87053231635991e-06,4
1,114,5.55099485091764e-06,0.0109889279604704,0.000643232966864563,5.67146386311076e-05,8.32438801702788e-06,3
1,115,5.55015561905271e-06,0.010989589482753,0.000628659730375416,5.57388465543567e-05,8.75512132585012e-06,3
1,116,5.54937140439493e-06,0.0109898215584081,0.000614955635987915,5.49791971428141e-05,7.61773962785666e-06,4
1,117,5.54863424637283e-06,0.0109901173206011,0.000600443779158259,5.41693712245421e-05,8.12885498221586e-06,4
1,118,5.5478930118885e-06,0.0109903770716246,0.000586682019738235,5.3355409295451e-05,8.23794877233309e-06,4
1,119,5.54720320918861e-06,0.0109906288408486,0.000574273664233907,5.26019489269937e-05,8.77931339866608e-06,4
1,120,5.54650925117988e-06,0.0109908093740703,0.000561541653828144,5.17495022582568e-05,8.9670783721612e-06,4
1,121,5.54583813075689e-06,0.0109910032195809,0.00055032096729482,5.09585441058792e-05,9.59057907255495e-06,4
1,122,5.54520189547721e-06,0.0109909417131416,0.000538576929924682,5.08280766952413e-05,5.34387963273691e-06,5
1,123,5.5445086531387e-06,0.0109909385044465,0.000525631465984422,5.00206747272264e-05,6.12319458952604e-06,4
1,124,5.543840033686e-06,0.0109914390115112,0.000514578684920695,4.91861491653736e-05,9.43632876428344e-06,3
1,125,5.54318165448424e-06,0.0109910553417164,0.000505453532787865,4.81954334617361e-05,9.55352097592024e-06,3
1,126,5.54251058527134e-06,0.0109908234000441,0.000496406529911865,4.75105138710042e-05,7.68568468945065e-06,4
1,127,5.54188669788361e-06,0.0109905557419096,0.000486003393777924,4.67681690354204e-05,9.16784570632158e-06,4
1,128,5.54130690071084e-06,0.0109901737043062,0.000476844641126883,4.59745759066284e-05,8.79658508106072e-06,4
1,129,5.54079452971194e-06,0.0109899869671977,0.000467263939408149,4.60385473837381e-05,5.2478015851616e-06,5
1,130,5.54016188360945e-06,0.0109898723962768,0.000454277134896442,4.49456378194109e-05,8.42487012706577e-06,3
1,131,5.53973119151433e-06,0.010989498593055,0.000450929663389368,4.44106289432759e-05,6.85705743018556e-06,3
1,132,5.53918515787883e-06,0.0109887402546111,0.000440383844053409,4.38035405318339e-05,7.19011281164867e-06,4
1,133,5.53867226718824e-06,0.0109882570160323,0.000431594988643807,4.32039280294667e-05,6.87404779302663e-06,4
1,134,5.53818500723443e-06,0.010987554876713,0.000423259284897433,4.24635834812426e-05,6.86305598141096e-06,4
1,135,5.53770362566458e-06,0.0109870104129588,0.000416581494380167,4.12941925414301e-05,9.13925546999077e-06,3
1,136,5.53726742573493e-06,0.0109861953965003,0.00040757865457943,4.16576892260273e-05,3.54580862079503e-06,5
1,137,5.53671105161729e-06,0.0109854390996329,0.000396575212317902,4.06616776998474e-05,6.82176738098491e-06,3
1,138,5.5363396278805e-06,0.0109846169194476,0.000392601014958893,4.02831890301342e-05,5.19822227468851e-06,3
1,139,5.5358707507413e-06,0.0109835891499306,0.000383292207649526,3.97125770561455e-05,6.29897037864258e-06,4
1,140,5.53540076947954e-06,0.0109830806521766,0.000374895472142853,3.87386475673202e-05,9.3653160152004e-06,3
1,141,5.53503403238706e-06,0.0109818952009709,0.000369892432173865,3.83566854811458e-05,6.26070556196045e-06,4
1,142,5.53462195573257e-06,0.0109809565274119,0.000362074779267165,3.77808002614189e-05,7.54799492461522e-06,4
1,143,5.53421722832176e-06,0.0109799463448387,0.00035499152962989,3.71546050918094e-05,7.01169056434786e-06,4
